29760	1124
29760	5335
29760	55738
29760	5306
29760	2268
29760	7525
29760	4067
29760	5583
29760	6464
29760	5578
29760	5579
29760	5581
29760	5580
29760	5582
29760	640
29760	5588
29760	3055
29760	9467
29760	3845
29760	7222
29760	3702
29760	6654
29760	5336
29760	6850
29760	8395
29760	8394
29760	7410
29760	112476
29760	23396
29760	2885
29760	604
29760	3932
9655	3718
9655	3565
9655	3716
9655	3566
9655	3561
940	3105
940	920
940	925
940	919
940	3122
940	941
940	942
940	3458
940	3123
940	5551
940	5588
940	926
940	3702
940	27347
940	3932
54541	7534
54541	7157
54541	10971
54541	2810
54541	7533
54541	7529
54541	7532
54541	7531
933	4067
933	604
23424	6867
23424	6790
23424	9793
5947	207
10153	3304
10153	3303
8651	3265
8651	3593
8651	3592
8651	3459
8651	7297
8651	6778
8651	6772
8651	3594
8651	3595
8651	6776
8651	2113
8651	3717
8651	3718
8651	3716
8651	3566
8651	3458
8651	3597
8651	3659
8651	4254
8651	3559
8651	3560
8651	3561
8651	7409
8651	3815
8651	6777
8651	3565
8651	2885
8651	3558
8651	51588
8651	3932
3845	7462
3845	207
3845	208
3845	10000
3845	1950
3845	2934
3845	2268
3845	1906
3845	4067
3845	7442
3845	2064
3845	2065
3845	6464
3845	3084
3845	5923
3845	3635
3845	6654
3845	9021
3845	6850
3845	1437
3845	2810
3845	2885
3845	27040
3845	3265
3845	10817
3845	10818
3845	1909
3845	1910
3845	5306
3845	10787
3845	5894
3845	5292
3845	146850
3845	3717
3845	3718
3845	5295
3845	3716
3845	2048
3845	23236
3845	5330
3845	5331
3845	7827
3845	640
3845	4868
3845	3055
3845	387
3845	2776
3845	7409
3845	7410
3845	867
3845	50649
3845	1948
3845	1949
3845	6609
3845	2571
3845	7074
3845	5921
3845	11033
3845	8611
3845	5900
3845	153090
3845	2475
3845	3559
3845	3560
3845	3702
3845	6446
3845	3561
3845	23396
3845	8395
3845	8394
3845	9610
3845	112476
3845	3558
3845	22806
3845	259230
3845	26999
3845	10235
3845	1956
3845	5336
3845	5335
3845	2059
3845	7525
3845	7534
3845	64411
3845	8936
3845	3636
3845	10971
3845	9046
3845	7533
3845	1796
3845	7529
3845	7532
3845	7531
3845	5155
3845	5578
3845	5579
3845	5581
3845	5590
3845	3937
3845	9265
3845	4763
3845	10163
3845	10152
3845	10006
3845	3932
3845	9630
3845	2769
3845	673
3845	2767
3845	5170
3845	604
655	57154
655	90
655	25928
655	657
655	658
655	659
655	10468
654	657
654	658
654	659
654	197
652	657
652	658
652	10468
652	197
652	9350
652	285704
652	56963
652	57154
652	25928
652	9765
652	6885
652	26585
652	91851
652	23118
652	10454
652	331
652	23645
652	8646
652	659
2515	3688
650	657
650	658
650	10468
650	197
650	9350
650	285704
650	56963
650	57154
650	25928
650	9765
650	6885
650	26585
650	91851
650	23118
650	10454
650	331
650	23645
650	8646
650	659
9021	51561
9021	3265
9021	3593
9021	3572
9021	1432
9021	2056
9021	5600
9021	7297
9021	22806
9021	3952
9021	6774
9021	6772
9021	3594
9021	4893
9021	5921
9021	3717
9021	3718
9021	3716
9021	3570
9021	3953
9021	2057
9021	3559
9021	3560
9021	3561
9021	8835
9021	8543
9021	3569
9021	6777
9021	6776
9021	3558
9021	1386
9021	3932
9021	149233
8835	3560
8835	3932
8835	3716
5515	5518
5515	28227
5515	1956
5515	5605
5515	5604
5515	5925
5515	5300
5515	5894
5515	1950
5515	7534
5515	10971
5515	3579
5515	7533
5515	7529
5515	4609
5515	7532
5515	699
5515	4193
5515	900
5515	3576
5515	2932
5515	2810
5515	673
5515	7531
5515	5525
10095	5155
10095	10163
10095	4690
10095	8440
10095	26999
10095	10152
10095	10109
10095	10006
10095	10092
10095	10093
10095	10094
10095	8976
10095	10096
10095	10097
10095	10787
10095	8936
1981	4609
101	3688
7014	25913
7014	65057
7014	26277
7014	472
7014	10038
7014	641
7014	7486
7014	7013
7014	4683
7014	10111
7014	64858
7014	54386
7013	8658
7013	65057
7013	26277
7013	25913
7013	64858
2886	1948
2886	1949
2886	5979
2886	2047
2886	2674
2886	2668
2886	7010
2886	284
2886	5747
2886	3932
2886	7525
902	5914
902	4331
902	6256
902	5916
902	1022
8812	7157
11186	4193
100529063	27113
100529063	7157
83593	5906
79412	4040
79412	27123
79412	22943
83999	4040
83999	22943
7850	3552
7850	3553
7850	3557
7850	834
10787	26999
10787	3265
10787	1969
10787	9368
10787	25
10787	6464
10787	8936
10787	10163
10787	4893
10787	7409
10787	146850
10787	3718
10787	5295
10787	3716
10787	54331
10787	2099
10787	5155
10787	1729
10787	81624
10787	10094
10787	10109
10787	2782
10787	1942
10787	10093
10787	10092
10787	3937
10787	27043
10787	3559
10787	3560
10787	6654
10787	3561
10787	10152
10787	10006
10787	10097
10787	5728
10787	2885
10787	3558
10787	9351
10787	27040
10787	10458
10787	10096
10787	3932
9970	2908
1107	3065
1107	3066
1107	1108
1107	161882
1107	5931
1107	5928
1107	53615
1107	8932
1107	57459
1107	54815
1107	9219
1107	2623
133746	2033
133746	581
133746	1387
1108	3065
1108	3066
1108	161882
1108	5931
1108	5928
1108	53615
1108	8932
1108	57459
1108	54815
1108	9219
1108	2623
55636	5468
55636	9869
57680	1499
2885	1399
2885	7462
2885	4893
2885	7251
2885	3572
2885	207
2885	208
2885	10000
2885	627
2885	2206
2885	1950
2885	2934
2885	1742
2885	50649
2885	4067
2885	1
2885	2064
2885	2065
2885	3480
2885	6774
2885	6464
2885	2066
2885	53358
2885	5979
2885	54434
2885	4254
2885	2263
2885	2261
2885	3635
2885	6654
2885	1124
2885	6850
2885	896
2885	200958
2885	1437
2885	3815
2885	2674
2885	27040
2885	3718
2885	4773
2885	8543
2885	3265
2885	9732
2885	10818
2885	6237
2885	55738
2885	112476
2885	10253
2885	2571
2885	3717
2885	5295
2885	3716
2885	284
2885	3568
2885	2047
2885	3566
2885	387
2885	9146
2885	7827
2885	4868
2885	2246
2885	2057
2885	2099
2885	7409
2885	6383
2885	7410
2885	867
2885	3630
2885	7422
2885	3932
2885	1948
2885	1949
2885	1969
2885	5604
2885	27043
2885	3082
2885	6609
2885	6655
2885	25
2885	2324
2885	2
2885	22806
2885	2207
2885	7010
2885	2205
2885	7006
2885	11033
2885	5595
2885	5594
2885	3791
2885	1942
2885	3570
2885	3563
2885	10817
2885	3559
2885	3560
2885	3702
2885	6446
2885	3561
2885	23396
2885	8395
2885	8394
2885	57732
2885	7222
2885	3667
2885	5588
2885	3569
2885	4233
2885	3565
2885	3567
2885	3558
2885	3562
2885	5587
2885	5335
2885	5747
2885	259230
2885	26999
2885	10235
2885	1785
2885	1956
2885	5605
2885	3643
2885	2059
2885	7525
2885	2060
2885	64411
2885	25759
2885	3636
2885	5306
2885	1796
2885	3084
2885	5583
2885	5155
2885	5578
2885	5579
2885	5581
2885	5580
2885	5582
2885	5590
2885	4803
2885	5170
2885	3937
2885	9265
2885	85358
2885	8936
2885	10163
2885	10152
2885	10006
2885	2056
2885	2668
2885	2475
2885	3055
2885	604
91875	472
91875	7157
25782	6804
25782	6616
25782	6844
25782	10497
25782	22999
3566	1432
3566	867
3566	6778
3566	3565
3566	9046
3566	2113
3566	3717
3566	3718
3566	5295
3566	3716
3566	6464
3566	2242
3566	3597
3566	3635
3566	3561
3566	3662
3566	3667
3566	8660
3566	6777
3566	6776
3566	7161
995	7529
995	1263
994	7534
994	1432
994	891
994	10971
994	5600
994	9261
994	2810
994	983
994	7533
994	6790
994	7529
994	7532
994	7531
993	1874
993	5933
993	1869
993	5934
993	5729
993	4609
993	7029
993	7027
54894	7161
10092	5155
10092	10163
10092	4690
10092	8440
10092	26999
10092	10152
10092	10006
10092	10093
10092	10094
10092	8976
10092	10109
10092	10096
10092	10097
10092	8936
10093	5155
10093	10163
10093	4690
10093	8440
10093	26999
10093	10152
10093	10006
10093	10094
10093	8976
10093	10109
10093	10096
10093	10097
10093	8936
1605	5578
1605	5579
1605	5580
389	10672
389	6093
388	10672
387	4893
387	207
387	7984
387	9181
387	50650
387	9138
387	999
387	1000
387	1003
387	9639
387	9826
387	23365
387	25791
387	22899
387	9828
387	23370
387	23002
387	5906
387	23643
387	5048
387	5337
387	5338
387	9493
387	7099
387	1909
387	6464
387	4803
387	1027
387	3265
387	1398
387	55160
387	2353
387	5585
387	3728
387	3718
387	5295
387	3716
387	90249
387	7422
387	5910
387	7409
387	10451
387	6383
387	7410
387	1903
387	3932
387	2045
387	285220
387	2044
387	2043
387	2042
387	1969
387	2041
387	11214
387	1500
387	8698
387	2771
387	2773
387	2770
387	4620
387	29127
387	9294
387	1901
387	53637
387	5921
387	5595
387	5594
387	5599
387	10395
387	3791
387	7204
387	1946
387	1943
387	1942
387	7448
387	1906
387	3559
387	3560
387	6654
387	3561
387	9423
387	8394
387	64283
387	3558
387	4650
387	5567
387	9170
387	3320
387	115557
387	4804
387	84033
387	5747
387	9475
387	11113
387	1499
387	2781
387	8826
387	7525
387	1729
387	7074
387	64411
387	116985
387	1856
387	1857
387	1855
387	397
387	396
387	10276
387	3690
387	3689
387	3695
387	5578
387	5586
387	25769
387	9187
387	29
387	1495
387	55200
387	6093
387	7430
387	2768
387	10672
387	57522
391	4803
391	1793
391	3611
391	2532
391	9844
391	63916
50848	3690
50848	3689
50848	7448
50848	5595
50848	5594
50848	5295
50848	9076
50848	5747
50848	2247
4350	8648
4350	7031
4350	2099
9429	2034
9429	405
63977	3169
63977	2099
64798	58528
64798	207
64798	208
64798	7249
64798	7248
64798	57521
64798	10971
64798	55615
64798	7533
64798	84335
64798	7529
64798	7532
64798	7531
64798	7534
64798	10670
64798	64121
64798	5371
64798	2475
64798	64223
64798	5337
64798	5338
64798	2810
64798	6009
26018	3084
26018	2066
26018	867
4353	51561
4353	3594
4353	3593
4353	3717
4353	149233
4353	7297
4353	4602
3172	2147
3172	3170
8824	5729
8824	7027
8824	1869
8824	7029
6622	6531
6622	572
6622	7332
6622	7525
6622	9627
6622	10273
6622	11315
6622	2869
6622	2268
6622	823
6622	4067
6622	5330
6622	5580
6622	640
6622	3055
6622	7345
6622	1457
6622	5337
6622	5338
6622	6850
6622	8394
6622	5528
6622	3932
84883	7157
55509	3725
55509	4773
55509	4775
55509	3558
55509	4772
9131	572
9131	581
9131	596
4145	4803
4145	3815
4145	5595
4145	5594
4145	4254
23028	5932
23028	23013
23028	23462
50964	8325
50964	4040
84498	6256
25913	26277
25913	64858
25913	65057
1432	7186
1432	5899
1432	2056
1432	5914
1432	5898
1432	5915
1432	5916
1432	4215
1432	4214
1432	6885
1432	2268
1432	1906
1432	4067
1432	7442
1432	6464
1432	5330
1432	6850
1432	54331
1432	5062
1432	4772
1432	4773
1432	4792
1432	4843
1432	8550
1432	7867
1432	9261
1432	6548
1432	7249
1432	3725
1432	3718
1432	3716
1432	285
1432	284
1432	23236
1432	7879
1432	5331
1432	6929
1432	83605
1432	7010
1432	640
1432	1977
1432	3055
1432	2664
1432	2115
1432	2776
1432	2099
1432	2781
1432	3932
1432	3880
1432	8569
1432	5600
1432	3856
1432	2771
1432	2773
1432	2770
1432	8202
1432	6775
1432	6774
1432	6772
1432	9294
1432	7391
1432	1850
1432	4790
1432	1843
1432	2057
1432	2782
1432	7157
1432	2033
1432	3559
1432	3560
1432	3561
1432	4046
1432	7161
1432	3565
1432	3558
1432	5606
1432	5604
1432	5608
1432	6416
1432	4286
1432	1910
1432	7525
1432	7534
1432	1051
1432	8737
1432	9630
1432	7054
1432	2908
1432	7189
1432	3315
1432	367
1432	5321
1432	80824
1432	11221
1432	23118
1432	10454
1432	26959
1432	7786
1432	2769
1432	1387
1432	2767
1432	22926
1432	1386
5602	7186
5602	4803
5602	6416
5602	3727
5602	6610
5602	572
5602	5609
5602	4804
5602	55512
5602	627
5602	1950
5602	2535
5602	10018
5602	3725
5602	92170
5602	6609
5602	2908
5602	7187
5602	7189
5602	5590
5602	4920
5602	9500
5602	10782
5602	6272
5602	2316
5602	7474
5602	5899
5602	5898
5600	7186
5600	5899
5600	8569
5600	2908
5600	5606
5600	5062
5600	5608
5600	4286
5600	8550
5600	3856
5600	7867
5600	9261
5600	6464
5600	7534
5600	1051
5600	5898
5600	2664
5600	6548
5600	4215
5600	4214
5600	6885
5600	2268
5600	10454
5600	7391
5600	3718
5600	7054
5600	3716
5600	54331
5600	4067
5600	1843
5600	1850
5600	4843
5600	6929
5600	3315
5600	2782
5600	83605
5600	7249
5600	640
5600	1977
5600	3055
5600	5321
5600	80824
5600	11221
5600	2115
5600	3559
5600	3560
5600	22926
5600	2100
5600	3561
5600	6850
5600	23118
5600	4046
5600	2099
5600	7525
5600	7161
5600	26959
5600	7786
5600	3558
5600	7157
5600	7189
5600	1386
5600	3932
5600	3880
6300	6640
6300	595
6300	5606
6300	5608
6300	4137
6300	1386
5603	5606
5603	3925
5603	4137
9612	3065
9612	5914
9612	8841
9612	5915
9612	9759
9612	5916
9612	2099
9612	5468
9612	6258
9612	6256
9612	6257
9612	7067
9612	207
9612	5594
9612	3280
9612	5595
9611	3065
9611	3066
9611	6497
9611	8819
9611	4609
9611	4602
9611	23309
9611	25942
9611	2066
9611	5468
9611	2099
9611	23118
9611	5931
9611	5928
9611	3280
3142	6775
8321	4040
8321	4041
8321	7473
8321	7472
8321	7471
8321	1855
8321	11197
8321	7477
2535	10235
2535	4773
2535	4775
2535	7474
2535	1956
2535	2185
2535	5747
2535	1398
2535	1950
2535	7525
2535	1856
2535	5595
2535	5594
2535	5599
2535	5601
2535	4846
2535	5578
2535	5579
2535	25769
2535	815
2535	5582
2535	5580
2535	2316
2535	5321
2535	9187
2535	9564
2535	4920
2535	4040
2535	1452
2535	6550
2535	112476
2535	2280
2535	5532
7010	1026
7010	1997
7010	1398
7010	1998
7010	5338
7010	5921
7010	9046
7010	5295
7010	285
7010	4790
7010	5599
7010	284
7010	3688
7010	6464
7010	79155
7010	2242
7010	660
7010	4690
7010	2335
7010	2888
7010	5340
7010	6776
7010	4313
2205	4773
2205	5747
2205	7462
2205	3725
2205	5335
2205	2206
2205	2571
2205	2207
2205	1796
2205	6654
2205	5295
2205	3059
2205	4067
2205	6464
2205	2353
2205	2213
2205	2241
2205	3937
2205	5321
2205	10219
2205	5921
2205	5894
2205	3635
2205	3702
2205	5338
2205	6850
2205	867
2205	7409
2205	27040
7855	1499
7855	55361
7855	5306
7855	857
7855	2869
7855	1856
7855	1857
7855	1855
7855	53944
7855	4920
7855	4040
7855	23396
7855	8395
7855	8394
7855	2931
7855	2932
7855	7476
7855	5525
8323	4920
8323	1856
8323	1857
8323	1855
8324	6385
8324	1856
8324	1857
8324	1855
8324	7474
8324	4920
8325	4040
8325	6259
8325	7471
8325	10159
3364	5884
3364	5810
3364	80233
3364	63967
3364	5985
3364	5984
3364	5983
3364	5982
3364	545
3364	2177
3364	990
3364	7534
3364	22897
3364	8914
3364	2189
3364	84126
3364	2178
3364	2176
3364	4683
3364	2175
3364	55120
3364	55215
3364	2187
3364	50485
3364	4171
3364	3320
3364	4193
3364	7015
3364	11073
3364	10728
3364	6117
3364	6118
3364	1736
3364	3280
3364	29089
7006	2057
7006	7410
7006	3815
7006	2056
7006	1796
7006	3717
7006	4254
7006	4067
84174	3122
84174	3123
84174	867
84174	3932
84174	920
84174	919
6503	2268
6503	640
6503	3055
6503	4067
6503	3932
6503	7525
9148	182
4683	8243
4683	5884
4683	5810
4683	5985
4683	5984
4683	472
4683	5983
4683	5982
4683	545
4683	2177
4683	64421
4683	51720
4683	9126
4683	7518
4683	84126
4683	6117
4683	4609
4683	672
4683	580
4683	9656
4683	10111
4683	7158
4683	54386
4683	5932
4683	11073
4683	7334
4683	3014
4683	6118
4683	9025
2548	3280
2548	7528
4790	598
4790	177
4790	3551
4790	2056
4790	8517
4790	7297
4790	3594
4790	4067
4790	79155
4790	51567
4790	207
4790	6850
4790	3576
4790	1437
4790	4793
4790	4792
4790	2908
4790	3554
4790	3717
4790	5295
4790	284
4790	1147
4790	2057
4790	7132
4790	7128
4790	5901
4790	7124
4790	3932
4790	1387
4790	3066
4790	5966
4790	3553
4790	6775
4790	5595
4790	5594
4790	3383
4790	3605
4790	2475
4790	5074
4790	2033
4790	4609
4790	3606
4790	5580
4790	3569
4790	5568
4790	5566
4790	5567
4790	9170
4790	23566
4790	1902
4790	51561
4790	23085
4790	330
4790	3593
4790	8737
4790	149233
4790	8807
4790	7015
4790	7531
4790	5584
4790	7185
4790	7186
4790	3689
4790	7189
4790	5578
4790	8809
4790	5590
4790	8878
4790	6401
4790	8945
4790	841
4790	5452
4790	602
4791	8945
4791	3594
4791	3595
4791	1147
4791	3592
4791	3593
4791	3717
4791	9020
4791	7297
317	839
317	840
317	7157
317	836
317	1869
317	144455
317	330
317	329
317	54205
317	842
317	331
317	56616
317	5729
317	79733
317	7029
317	7027
3070	8626
5911	6387
5911	7852
677	4609
23163	1314
23163	55738
23163	1211
23163	1212
8615	5337
8615	5338
8615	9570
8615	8729
8615	8394
100	8626
100	4602
100	7161
3008	23411
3008	2033
3008	1387
133	405
5923	4803
5923	3265
5923	4893
5923	6237
6654	7251
6654	3572
6654	2056
6654	200958
6654	10000
6654	627
6654	2206
6654	1950
6654	2934
6654	4067
6654	1
6654	2064
6654	2065
6654	3480
6654	6464
6654	4254
6654	2263
6654	2261
6654	3635
6654	5337
6654	5338
6654	207
6654	6850
6654	50649
6654	208
6654	1437
6654	3815
6654	5728
6654	54331
6654	27040
6654	896
6654	4803
6654	3265
6654	10817
6654	10818
6654	6237
6654	25
6654	5306
6654	146850
6654	3717
6654	3718
6654	5295
6654	3716
6654	2674
6654	5580
6654	3055
6654	2057
6654	2099
6654	7409
6654	6383
6654	7410
6654	867
6654	3630
6654	3932
6654	5604
6654	1969
6654	5979
6654	27043
6654	6609
6654	2324
6654	2
6654	2207
6654	11033
6654	5595
6654	5594
6654	10048
6654	2782
6654	1942
6654	3570
6654	2475
6654	3559
6654	3560
6654	3702
6654	6446
6654	3561
6654	23396
6654	8395
6654	8394
6654	57732
6654	8543
6654	3667
6654	3569
6654	4233
6654	3558
6654	5587
6654	22806
6654	5747
6654	259230
6654	26999
6654	1956
6654	5605
6654	3643
6654	2059
6654	7525
6654	64411
6654	8936
6654	3636
6654	9351
6654	9368
6654	4893
6654	1796
6654	3084
6654	5155
6654	9146
6654	5590
6654	3082
6654	3937
6654	9265
6654	10163
6654	10152
6654	10006
6654	2668
6654	5170
6654	604
6867	6790
6867	9212
6867	9793
27071	11184
27071	4772
27071	3636
27071	4214
27071	2268
27071	3717
27071	7525
27071	5295
27071	4067
27071	6464
27071	640
27071	3055
27071	3635
27071	1437
27071	604
27071	3932
122953	3725
122953	1386
9063	7341
9063	4193
9063	6775
10401	3570
10401	4602
10401	6774
10401	8543
10401	3572
10401	3569
10401	3716
10401	4286
10401	2033
10401	1387
5568	2908
5568	3717
5568	1437
5568	3563
5568	3562
8554	6772
8554	7341
8554	51684
8554	8543
8554	3572
8554	3569
8554	3716
8554	4193
8554	3570
5566	598
5566	3688
5566	4773
5566	23381
5566	4772
5566	51719
5566	5979
5566	1499
5566	572
5566	5608
5566	5729
5566	4771
5566	5914
5566	5916
5566	2736
5566	2737
5566	3717
5566	6790
5566	4763
5566	3084
5566	3791
5566	2668
5566	2064
5566	2065
5566	2908
5566	4846
5566	10681
5566	6383
5566	5567
5566	5739
5566	5829
5566	3563
5566	1495
5566	6915
5566	2776
5566	9495
5566	7534
5566	8165
5566	2335
5566	2778
5566	6382
5566	1437
5566	6794
5566	54331
5566	9630
5566	2769
5566	2674
5566	3562
5566	2767
5566	2774
5566	7422
5566	92335
51588	7329
51588	6772
5567	4803
5567	4804
5567	7161
5567	3717
5567	5829
5567	3688
5567	2908
5567	3563
5567	2335
5567	2778
5567	1437
5567	3562
5567	2774
10112	3619
10112	332
10112	9212
10112	9055
90	92
90	268
90	659
90	2280
8997	1948
8997	1949
8997	2048
51719	23387
51719	150094
51719	9024
51719	84446
51719	23235
51719	6794
51719	57787
51719	51765
51719	2011
51719	92335
7031	10499
7031	8648
7031	135112
7031	2099
7031	8202
7031	79039
7031	64714
7031	3169
7031	10521
7031	5111
7033	6778
7033	405
6997	2268
6997	2817
6997	640
6997	3055
6997	4067
6997	3932
6997	7525
2779	2792
2779	1258
2779	2782
2779	388531
2779	10681
2779	1259
2779	5148
2779	6010
2780	10681
2780	54714
2780	388531
2780	2784
2780	1261
2780	2793
2780	2652
2780	5149
80010	2189
80010	80233
80010	8553
80010	7156
80010	641
80010	2178
80010	2176
80010	2187
80010	2175
80010	3280
80010	83990
80010	57697
80010	55120
80010	91442
80010	29089
79370	7157
10018	23411
10018	836
10018	2353
10018	3725
10018	7161
10018	5599
10018	5601
1407	406
1407	9575
1407	4862
1407	8864
1407	1454
1408	406
1408	9575
1408	8914
1408	4862
1408	8864
1408	1454
3554	3557
3554	353376
3554	4615
3554	7189
3554	54472
3554	3594
3554	3595
3554	3593
3554	3592
3554	7297
3554	3717
3554	11213
3554	5295
3554	3552
3554	3553
3554	3654
3554	51135
23309	3065
23309	3066
23309	6497
23309	8819
23309	7337
23309	2737
23309	2735
23309	7015
23309	25942
23309	51684
23309	57169
23309	5931
23309	5928
23309	7050
30011	1956
30011	867
30011	4233
30011	3082
30011	1950
30011	6456
25942	3065
25942	3066
25942	6497
25942	8819
25942	7337
25942	2737
25942	2735
25942	4609
25942	4602
25942	51684
25942	7015
25942	57169
25942	5931
25942	5928
25942	7050
7185	7186
7185	835
7185	7133
7185	7132
7185	4792
7185	330
7185	329
7185	8737
7185	7124
7185	5609
7185	8772
7185	4217
7185	9020
7185	8738
7186	8491
7186	8743
7186	9448
7186	4792
7186	330
7186	329
7186	8737
7186	8795
7186	8797
7186	5871
7186	5609
7186	841
7186	55512
7186	6416
7186	11183
7186	8738
7186	857
7186	7295
7186	8567
7186	6772
7186	4215
7186	637
7186	4214
7186	6885
7186	4217
7186	3551
7186	8772
7186	9020
7186	5599
7186	5601
7186	5584
7186	7187
7186	1147
7186	5606
7186	5590
7186	7133
7186	203447
7186	8878
7186	835
7186	7132
7186	5608
7186	23118
7186	10454
7186	23043
7186	7128
7186	55367
7186	7124
7186	1540
7186	6609
7186	8517
7187	330
7187	329
7187	9020
7187	5599
7187	5601
9618	8626
55859	4803
55859	4804
5764	2017
5764	9672
2966	4609
7113	5451
7113	367
23118	7040
23118	7043
23118	23085
23118	8737
23118	657
23118	658
23118	285704
23118	56963
23118	7189
23118	4215
23118	6885
23118	3551
23118	3654
23118	2066
23118	7334
23118	1147
23118	5606
23118	7124
23118	7335
23118	28996
23118	5608
23118	10454
23118	7132
23118	331
23118	659
23118	7471
23118	8517
10454	7040
10454	7043
10454	23085
10454	8737
10454	28996
10454	658
10454	8517
10454	285704
10454	56963
10454	4215
10454	6885
10454	3551
10454	3654
10454	7189
10454	7334
10454	1147
10454	5606
10454	7124
10454	7335
10454	657
10454	5608
10454	7471
10454	7132
10454	331
10454	659
2904	2066
2904	7804
2904	3084
2904	1600
9630	10235
9630	4773
9630	5583
9630	3265
9630	5578
9630	1124
9630	5335
9630	55738
9630	1909
9630	1910
